image,multi-label_double_winding,multi-label_gap,multi-label_crossing,binary_NOK
second_view_no_defect_492.jpg,0,0,0,0
second_view_no_defect_493.jpg,0,0,0,0
second_view_no_defect_494.jpg,0,0,0,0
second_view_no_defect_495.jpg,0,0,0,0
second_view_no_defect_496.jpg,0,0,0,0
second_view_no_defect_497.jpg,0,0,0,0
second_view_no_defect_498.jpg,0,0,0,0
second_view_no_defect_499.jpg,0,0,0,0
second_view_no_defect_500.jpg,0,0,0,0
second_view_no_defect_501.jpg,0,0,0,0
second_view_no_defect_502.jpg,0,0,0,0
second_view_no_defect_503.jpg,0,0,0,0
second_view_no_defect_504.jpg,0,0,0,0
second_view_no_defect_505.jpg,0,0,0,0
second_view_no_defect_506.jpg,0,0,0,0
second_view_no_defect_507.jpg,0,0,0,0
second_view_no_defect_508.jpg,0,0,0,0
second_view_no_defect_509.jpg,0,0,0,0
second_view_no_defect_510.jpg,0,0,0,0
second_view_no_defect_511.jpg,0,0,0,0
second_view_no_defect_512.jpg,0,0,0,0
second_view_no_defect_513.jpg,0,0,0,0
second_view_no_defect_514.jpg,0,0,0,0
second_view_no_defect_515.jpg,0,0,0,0
second_view_no_defect_516.jpg,0,0,0,0
second_view_no_defect_517.jpg,0,0,0,0
second_view_no_defect_518.jpg,0,0,0,0
second_view_no_defect_519.jpg,0,0,0,0
second_view_no_defect_520.jpg,0,0,0,0
second_view_no_defect_521.jpg,0,0,0,0
second_view_no_defect_522.jpg,0,0,0,0
second_view_no_defect_523.jpg,0,0,0,0
second_view_no_defect_524.jpg,0,0,0,0
second_view_no_defect_525.jpg,0,0,0,0
second_view_no_defect_526.jpg,0,0,0,0
second_view_no_defect_527.jpg,0,0,0,0
second_view_no_defect_528.jpg,0,0,0,0
second_view_no_defect_529.jpg,0,0,0,0
second_view_no_defect_530.jpg,0,0,0,0
second_view_no_defect_531.jpg,0,0,0,0
second_view_no_defect_532.jpg,0,0,0,0
second_view_no_defect_533.jpg,0,0,0,0
second_view_no_defect_534.jpg,0,0,0,0
second_view_no_defect_535.jpg,0,0,0,0
second_view_no_defect_536.jpg,0,0,0,0
second_view_no_defect_537.jpg,0,0,0,0
second_view_no_defect_538.jpg,0,0,0,0
second_view_no_defect_539.jpg,0,0,0,0
second_view_no_defect_540.jpg,0,0,0,0
second_view_no_defect_541.jpg,0,0,0,0
second_view_no_defect_542.jpg,0,0,0,0
second_view_no_defect_543.jpg,0,0,0,0
second_view_no_defect_544.jpg,0,0,0,0
second_view_no_defect_545.jpg,0,0,0,0
second_view_no_defect_546.jpg,0,0,0,0
second_view_no_defect_547.jpg,0,0,0,0
second_view_no_defect_548.jpg,0,0,0,0
second_view_no_defect_549.jpg,0,0,0,0
second_view_no_defect_550.jpg,0,0,0,0
second_view_no_defect_551.jpg,0,0,0,0
second_view_no_defect_552.jpg,0,0,0,0
second_view_no_defect_553.jpg,0,0,0,0
second_view_no_defect_554.jpg,0,0,0,0
second_view_no_defect_555.jpg,0,0,0,0
second_view_no_defect_556.jpg,0,0,0,0
second_view_no_defect_557.jpg,0,0,0,0
second_view_no_defect_558.jpg,0,0,0,0
second_view_no_defect_559.jpg,0,0,0,0
second_view_no_defect_560.jpg,0,0,0,0
second_view_no_defect_561.jpg,0,0,0,0
second_view_no_defect_562.jpg,0,0,0,0
second_view_no_defect_563.jpg,0,0,0,0
second_view_no_defect_564.jpg,0,0,0,0
second_view_no_defect_565.jpg,0,0,0,0
second_view_no_defect_566.jpg,0,0,0,0
second_view_no_defect_567.jpg,0,0,0,0
second_view_no_defect_568.jpg,0,0,0,0
second_view_no_defect_569.jpg,0,0,0,0
second_view_no_defect_570.jpg,0,0,0,0
second_view_no_defect_571.jpg,0,0,0,0
second_view_no_defect_572.jpg,0,0,0,0
second_view_no_defect_573.jpg,0,0,0,0
second_view_no_defect_574.jpg,0,0,0,0
second_view_no_defect_575.jpg,0,0,0,0
second_view_no_defect_576.jpg,0,0,0,0
second_view_no_defect_577.jpg,0,0,0,0
second_view_no_defect_578.jpg,0,0,0,0
second_view_no_defect_579.jpg,0,0,0,0
second_view_no_defect_580.jpg,0,0,0,0
second_view_no_defect_581.jpg,0,0,0,0
second_view_no_defect_582.jpg,0,0,0,0
second_view_no_defect_583.jpg,0,0,0,0
second_view_no_defect_584.jpg,0,0,0,0
second_view_no_defect_585.jpg,0,0,0,0
second_view_no_defect_586.jpg,0,0,0,0
second_view_no_defect_587.jpg,0,0,0,0
second_view_no_defect_588.jpg,0,0,0,0
second_view_no_defect_589.jpg,0,0,0,0
second_view_no_defect_590.jpg,0,0,0,0
second_view_no_defect_591.jpg,0,0,0,0
second_view_no_defect_592.jpg,0,0,0,0
second_view_no_defect_593.jpg,0,0,0,0
second_view_no_defect_594.jpg,0,0,0,0
second_view_no_defect_595.jpg,0,0,0,0
second_view_no_defect_596.jpg,0,0,0,0
second_view_no_defect_597.jpg,0,0,0,0
second_view_no_defect_598.jpg,0,0,0,0
second_view_no_defect_599.jpg,0,0,0,0
second_view_no_defect_600.jpg,0,0,0,0
second_view_no_defect_601.jpg,0,0,0,0
second_view_no_defect_602.jpg,0,0,0,0
second_view_no_defect_603.jpg,0,0,0,0
second_view_no_defect_604.jpg,0,0,0,0
second_view_no_defect_605.jpg,0,0,0,0
second_view_no_defect_606.jpg,0,0,0,0
second_view_no_defect_607.jpg,0,0,0,0
second_view_no_defect_608.jpg,0,0,0,0
second_view_no_defect_609.jpg,0,0,0,0
second_view_no_defect_610.jpg,0,0,0,0
second_view_no_defect_611.jpg,0,0,0,0
second_view_no_defect_612.jpg,0,0,0,0
second_view_no_defect_613.jpg,0,0,0,0
second_view_no_defect_614.jpg,0,0,0,0
second_view_no_defect_615.jpg,0,0,0,0
second_view_no_defect_616.jpg,0,0,0,0
second_view_no_defect_617.jpg,0,0,0,0
second_view_no_defect_618.jpg,0,0,0,0
second_view_no_defect_619.jpg,0,0,0,0
second_view_no_defect_620.jpg,0,0,0,0
second_view_no_defect_621.jpg,0,0,0,0
second_view_no_defect_622.jpg,0,0,0,0
second_view_no_defect_623.jpg,0,0,0,0
second_view_no_defect_624.jpg,0,0,0,0
second_view_no_defect_625.jpg,0,0,0,0
second_view_no_defect_626.jpg,0,0,0,0
second_view_no_defect_627.jpg,0,0,0,0
second_view_no_defect_628.jpg,0,0,0,0
second_view_no_defect_629.jpg,0,0,0,0
second_view_no_defect_630.jpg,0,0,0,0
second_view_no_defect_631.jpg,0,0,0,0
second_view_no_defect_632.jpg,0,0,0,0
second_view_no_defect_633.jpg,0,0,0,0
second_view_no_defect_634.jpg,0,0,0,0
second_view_no_defect_635.jpg,0,0,0,0
second_view_no_defect_636.jpg,0,0,0,0
second_view_no_defect_637.jpg,0,0,0,0
second_view_no_defect_638.jpg,0,0,0,0
second_view_no_defect_639.jpg,0,0,0,0
second_view_no_defect_640.jpg,0,0,0,0
second_view_no_defect_641.jpg,0,0,0,0
second_view_no_defect_642.jpg,0,0,0,0
second_view_no_defect_643.jpg,0,0,0,0
second_view_no_defect_644.jpg,0,0,0,0
second_view_no_defect_645.jpg,0,0,0,0
second_view_no_defect_646.jpg,0,0,0,0
second_view_no_defect_647.jpg,0,0,0,0
second_view_no_defect_648.jpg,0,0,0,0
second_view_no_defect_649.jpg,0,0,0,0
second_view_no_defect_650.jpg,0,0,0,0
second_view_no_defect_651.jpg,0,0,0,0
second_view_no_defect_652.jpg,0,0,0,0
second_view_no_defect_653.jpg,0,0,0,0
second_view_no_defect_654.jpg,0,0,0,0
second_view_no_defect_655.jpg,0,0,0,0
second_view_no_defect_656.jpg,0,0,0,0
second_view_no_defect_657.jpg,0,0,0,0
second_view_no_defect_658.jpg,0,0,0,0
second_view_no_defect_659.jpg,0,0,0,0
second_view_no_defect_660.jpg,0,0,0,0
second_view_no_defect_661.jpg,0,0,0,0
second_view_no_defect_662.jpg,0,0,0,0
second_view_no_defect_663.jpg,0,0,0,0
second_view_no_defect_664.jpg,0,0,0,0
second_view_no_defect_665.jpg,0,0,0,0
second_view_no_defect_666.jpg,0,0,0,0
second_view_no_defect_667.jpg,0,0,0,0
second_view_no_defect_668.jpg,0,0,0,0
second_view_no_defect_669.jpg,0,0,0,0
second_view_no_defect_670.jpg,0,0,0,0
second_view_no_defect_671.jpg,0,0,0,0
second_view_no_defect_672.jpg,0,0,0,0
second_view_no_defect_673.jpg,0,0,0,0
second_view_no_defect_674.jpg,0,0,0,0
second_view_no_defect_675.jpg,0,0,0,0
second_view_no_defect_676.jpg,0,0,0,0
second_view_no_defect_677.jpg,0,0,0,0
second_view_no_defect_678.jpg,0,0,0,0
second_view_no_defect_679.jpg,0,0,0,0
second_view_no_defect_680.jpg,0,0,0,0
second_view_no_defect_681.jpg,0,0,0,0
second_view_no_defect_682.jpg,0,0,0,0
second_view_no_defect_683.jpg,0,0,0,0
second_view_no_defect_684.jpg,0,0,0,0
second_view_no_defect_685.jpg,0,0,0,0
second_view_no_defect_686.jpg,0,0,0,0
second_view_no_defect_687.jpg,0,0,0,0
second_view_no_defect_688.jpg,0,0,0,0
second_view_no_defect_689.jpg,0,0,0,0
second_view_no_defect_690.jpg,0,0,0,0
second_view_no_defect_691.jpg,0,0,0,0
second_view_no_defect_692.jpg,0,0,0,0
second_view_no_defect_693.jpg,0,0,0,0
second_view_no_defect_694.jpg,0,0,0,0
second_view_no_defect_695.jpg,0,0,0,0
second_view_no_defect_696.jpg,0,0,0,0
second_view_no_defect_697.jpg,0,0,0,0
second_view_no_defect_698.jpg,0,0,0,0
second_view_no_defect_699.jpg,0,0,0,0
second_view_no_defect_700.jpg,0,0,0,0
second_view_no_defect_701.jpg,0,0,0,0
second_view_no_defect_702.jpg,0,0,0,0
second_view_no_defect_703.jpg,0,0,0,0
second_view_no_defect_704.jpg,0,0,0,0
second_view_no_defect_705.jpg,0,0,0,0
second_view_no_defect_706.jpg,0,0,0,0
second_view_no_defect_707.jpg,0,0,0,0
second_view_no_defect_708.jpg,0,0,0,0
second_view_no_defect_709.jpg,0,0,0,0
second_view_no_defect_710.jpg,0,0,0,0
second_view_no_defect_711.jpg,0,0,0,0
second_view_no_defect_712.jpg,0,0,0,0
second_view_no_defect_713.jpg,0,0,0,0
second_view_no_defect_714.jpg,0,0,0,0
second_view_no_defect_715.jpg,0,0,0,0
second_view_no_defect_716.jpg,0,0,0,0
second_view_no_defect_717.jpg,0,0,0,0
second_view_no_defect_718.jpg,0,0,0,0
second_view_no_defect_719.jpg,0,0,0,0
second_view_no_defect_720.jpg,0,0,0,0
second_view_no_defect_721.jpg,0,0,0,0
second_view_no_defect_722.jpg,0,0,0,0
second_view_no_defect_723.jpg,0,0,0,0
second_view_no_defect_724.jpg,0,0,0,0
second_view_no_defect_725.jpg,0,0,0,0
second_view_no_defect_726.jpg,0,0,0,0
second_view_no_defect_727.jpg,0,0,0,0
second_view_no_defect_728.jpg,0,0,0,0
second_view_no_defect_729.jpg,0,0,0,0
second_view_no_defect_730.jpg,0,0,0,0
second_view_no_defect_731.jpg,0,0,0,0
second_view_no_defect_732.jpg,0,0,0,0
second_view_no_defect_733.jpg,0,0,0,0
second_view_no_defect_734.jpg,0,0,0,0
second_view_no_defect_735.jpg,0,0,0,0
second_view_no_defect_736.jpg,0,0,0,0
second_view_no_defect_737.jpg,0,0,0,0
second_view_no_defect_738.jpg,0,0,0,0
second_view_no_defect_739.jpg,0,0,0,0
second_view_no_defect_740.jpg,0,0,0,0
second_view_no_defect_741.jpg,0,0,0,0
second_view_no_defect_742.jpg,0,0,0,0
second_view_no_defect_743.jpg,0,0,0,0
second_view_no_defect_744.jpg,0,0,0,0
second_view_no_defect_745.jpg,0,0,0,0
second_view_no_defect_746.jpg,0,0,0,0
second_view_no_defect_747.jpg,0,0,0,0
second_view_no_defect_748.jpg,0,0,0,0
second_view_no_defect_749.jpg,0,0,0,0
second_view_no_defect_750.jpg,0,0,0,0
second_view_no_defect_751.jpg,0,0,0,0
second_view_no_defect_752.jpg,0,0,0,0
second_view_no_defect_753.jpg,0,0,0,0
second_view_no_defect_754.jpg,0,0,0,0
second_view_no_defect_755.jpg,0,0,0,0
second_view_no_defect_756.jpg,0,0,0,0
second_view_no_defect_757.jpg,0,0,0,0
second_view_no_defect_758.jpg,0,0,0,0
second_view_no_defect_759.jpg,0,0,0,0
second_view_no_defect_760.jpg,0,0,0,0
second_view_no_defect_761.jpg,0,0,0,0
second_view_no_defect_762.jpg,0,0,0,0
second_view_no_defect_763.jpg,0,0,0,0
second_view_no_defect_764.jpg,0,0,0,0
second_view_no_defect_765.jpg,0,0,0,0
second_view_no_defect_766.jpg,0,0,0,0
second_view_no_defect_767.jpg,0,0,0,0
second_view_no_defect_768.jpg,0,0,0,0
second_view_no_defect_769.jpg,0,0,0,0
second_view_no_defect_770.jpg,0,0,0,0
second_view_no_defect_771.jpg,0,0,0,0
second_view_no_defect_772.jpg,0,0,0,0
second_view_no_defect_773.jpg,0,0,0,0
second_view_no_defect_774.jpg,0,0,0,0
second_view_no_defect_775.jpg,0,0,0,0
second_view_no_defect_776.jpg,0,0,0,0
second_view_no_defect_777.jpg,0,0,0,0
second_view_no_defect_778.jpg,0,0,0,0
second_view_no_defect_779.jpg,0,0,0,0
second_view_no_defect_780.jpg,0,0,0,0
second_view_no_defect_781.jpg,0,0,0,0
second_view_no_defect_782.jpg,0,0,0,0
second_view_no_defect_783.jpg,0,0,0,0
second_view_no_defect_784.jpg,0,0,0,0
second_view_no_defect_785.jpg,0,0,0,0
second_view_no_defect_786.jpg,0,0,0,0
second_view_no_defect_787.jpg,0,0,0,0
second_view_no_defect_788.jpg,0,0,0,0
second_view_no_defect_789.jpg,0,0,0,0
second_view_no_defect_790.jpg,0,0,0,0
second_view_no_defect_791.jpg,0,0,0,0
second_view_no_defect_792.jpg,0,0,0,0
second_view_no_defect_793.jpg,0,0,0,0
second_view_no_defect_794.jpg,0,0,0,0
second_view_no_defect_795.jpg,0,0,0,0
second_view_no_defect_796.jpg,0,0,0,0
second_view_no_defect_797.jpg,0,0,0,0
second_view_no_defect_798.jpg,0,0,0,0
second_view_no_defect_799.jpg,0,0,0,0
second_view_no_defect_800.jpg,0,0,0,0
second_view_no_defect_801.jpg,0,0,0,0
second_view_no_defect_802.jpg,0,0,0,0
second_view_no_defect_803.jpg,0,0,0,0
second_view_no_defect_804.jpg,0,0,0,0
second_view_no_defect_805.jpg,0,0,0,0
second_view_no_defect_806.jpg,0,0,0,0
second_view_no_defect_807.jpg,0,0,0,0
second_view_no_defect_808.jpg,0,0,0,0
second_view_no_defect_809.jpg,0,0,0,0
second_view_no_defect_810.jpg,0,0,0,0
second_view_no_defect_811.jpg,0,0,0,0
second_view_no_defect_812.jpg,0,0,0,0
second_view_no_defect_813.jpg,0,0,0,0
second_view_no_defect_814.jpg,0,0,0,0
second_view_no_defect_815.jpg,0,0,0,0
second_view_no_defect_816.jpg,0,0,0,0
second_view_no_defect_817.jpg,0,0,0,0
second_view_no_defect_818.jpg,0,0,0,0
second_view_no_defect_819.jpg,0,0,0,0
second_view_no_defect_820.jpg,0,0,0,0
second_view_no_defect_821.jpg,0,0,0,0
second_view_no_defect_822.jpg,0,0,0,0
second_view_no_defect_823.jpg,0,0,0,0
second_view_no_defect_824.jpg,0,0,0,0
second_view_no_defect_825.jpg,0,0,0,0
second_view_no_defect_826.jpg,0,0,0,0
second_view_no_defect_827.jpg,0,0,0,0
second_view_no_defect_828.jpg,0,0,0,0
second_view_no_defect_829.jpg,0,0,0,0
second_view_no_defect_830.jpg,0,0,0,0
second_view_no_defect_831.jpg,0,0,0,0
second_view_no_defect_832.jpg,0,0,0,0
second_view_no_defect_833.jpg,0,0,0,0
second_view_no_defect_834.jpg,0,0,0,0
second_view_no_defect_835.jpg,0,0,0,0
second_view_no_defect_836.jpg,0,0,0,0
second_view_no_defect_837.jpg,0,0,0,0
second_view_no_defect_838.jpg,0,0,0,0
second_view_no_defect_839.jpg,0,0,0,0
second_view_no_defect_840.jpg,0,0,0,0
second_view_no_defect_841.jpg,0,0,0,0
second_view_no_defect_842.jpg,0,0,0,0
second_view_no_defect_843.jpg,0,0,0,0
second_view_no_defect_844.jpg,0,0,0,0
second_view_no_defect_845.jpg,0,0,0,0
second_view_no_defect_846.jpg,0,0,0,0
second_view_no_defect_847.jpg,0,0,0,0
second_view_no_defect_848.jpg,0,0,0,0
second_view_no_defect_849.jpg,0,0,0,0
second_view_no_defect_850.jpg,0,0,0,0
second_view_no_defect_851.jpg,0,0,0,0
second_view_no_defect_852.jpg,0,0,0,0
second_view_no_defect_853.jpg,0,0,0,0
second_view_no_defect_854.jpg,0,0,0,0
second_view_no_defect_855.jpg,0,0,0,0
second_view_no_defect_856.jpg,0,0,0,0
second_view_no_defect_857.jpg,0,0,0,0
second_view_no_defect_858.jpg,0,0,0,0
second_view_no_defect_859.jpg,0,0,0,0
second_view_no_defect_860.jpg,0,0,0,0
second_view_no_defect_861.jpg,0,0,0,0
second_view_no_defect_862.jpg,0,0,0,0
second_view_no_defect_863.jpg,0,0,0,0
second_view_no_defect_864.jpg,0,0,0,0
second_view_no_defect_865.jpg,0,0,0,0
second_view_no_defect_866.jpg,0,0,0,0
second_view_no_defect_867.jpg,0,0,0,0
second_view_no_defect_868.jpg,0,0,0,0
second_view_no_defect_869.jpg,0,0,0,0
second_view_no_defect_870.jpg,0,0,0,0
second_view_no_defect_871.jpg,0,0,0,0
second_view_no_defect_872.jpg,0,0,0,0
second_view_no_defect_873.jpg,0,0,0,0
second_view_no_defect_874.jpg,0,0,0,0
second_view_no_defect_875.jpg,0,0,0,0
second_view_no_defect_876.jpg,0,0,0,0
second_view_no_defect_877.jpg,0,0,0,0
second_view_no_defect_878.jpg,0,0,0,0
second_view_no_defect_879.jpg,0,0,0,0
second_view_no_defect_880.jpg,0,0,0,0
second_view_no_defect_881.jpg,0,0,0,0
second_view_no_defect_882.jpg,0,0,0,0
second_view_no_defect_883.jpg,0,0,0,0
second_view_no_defect_884.jpg,0,0,0,0
second_view_no_defect_885.jpg,0,0,0,0
second_view_no_defect_886.jpg,0,0,0,0
second_view_no_defect_887.jpg,0,0,0,0
second_view_no_defect_888.jpg,0,0,0,0
second_view_no_defect_889.jpg,0,0,0,0
second_view_no_defect_890.jpg,0,0,0,0
second_view_no_defect_891.jpg,0,0,0,0
second_view_no_defect_892.jpg,0,0,0,0
second_view_no_defect_893.jpg,0,0,0,0
second_view_no_defect_894.jpg,0,0,0,0
second_view_no_defect_895.jpg,0,0,0,0
second_view_no_defect_896.jpg,0,0,0,0
second_view_no_defect_897.jpg,0,0,0,0
second_view_no_defect_898.jpg,0,0,0,0
second_view_no_defect_899.jpg,0,0,0,0
second_view_no_defect_900.jpg,0,0,0,0
second_view_no_defect_901.jpg,0,0,0,0
second_view_no_defect_902.jpg,0,0,0,0
second_view_no_defect_903.jpg,0,0,0,0
second_view_no_defect_904.jpg,0,0,0,0
second_view_no_defect_905.jpg,0,0,0,0
second_view_no_defect_906.jpg,0,0,0,0
second_view_no_defect_907.jpg,0,0,0,0
second_view_no_defect_908.jpg,0,0,0,0
second_view_no_defect_909.jpg,0,0,0,0
second_view_no_defect_910.jpg,0,0,0,0
second_view_no_defect_911.jpg,0,0,0,0
second_view_no_defect_912.jpg,0,0,0,0
second_view_no_defect_913.jpg,0,0,0,0
second_view_no_defect_914.jpg,0,0,0,0
second_view_no_defect_915.jpg,0,0,0,0
second_view_no_defect_916.jpg,0,0,0,0
second_view_no_defect_917.jpg,0,0,0,0
second_view_no_defect_918.jpg,0,0,0,0
second_view_no_defect_919.jpg,0,0,0,0
second_view_no_defect_920.jpg,0,0,0,0
second_view_no_defect_921.jpg,0,0,0,0
second_view_no_defect_922.jpg,0,0,0,0
second_view_no_defect_923.jpg,0,0,0,0
second_view_no_defect_924.jpg,0,0,0,0
second_view_no_defect_925.jpg,0,0,0,0
second_view_no_defect_926.jpg,0,0,0,0
second_view_no_defect_927.jpg,0,0,0,0
second_view_no_defect_928.jpg,0,0,0,0
second_view_no_defect_929.jpg,0,0,0,0
second_view_no_defect_930.jpg,0,0,0,0
second_view_no_defect_931.jpg,0,0,0,0
second_view_no_defect_932.jpg,0,0,0,0
second_view_no_defect_933.jpg,0,0,0,0
second_view_no_defect_934.jpg,0,0,0,0
second_view_no_defect_935.jpg,0,0,0,0
second_view_no_defect_936.jpg,0,0,0,0
second_view_no_defect_937.jpg,0,0,0,0
second_view_no_defect_938.jpg,0,0,0,0
second_view_no_defect_939.jpg,0,0,0,0
second_view_no_defect_940.jpg,0,0,0,0
second_view_no_defect_941.jpg,0,0,0,0
second_view_no_defect_942.jpg,0,0,0,0
second_view_no_defect_943.jpg,0,0,0,0
second_view_no_defect_944.jpg,0,0,0,0
second_view_no_defect_945.jpg,0,0,0,0
second_view_no_defect_946.jpg,0,0,0,0
second_view_no_defect_947.jpg,0,0,0,0
second_view_no_defect_948.jpg,0,0,0,0
second_view_no_defect_949.jpg,0,0,0,0
second_view_no_defect_950.jpg,0,0,0,0
second_view_no_defect_951.jpg,0,0,0,0
second_view_no_defect_952.jpg,0,0,0,0
second_view_no_defect_953.jpg,0,0,0,0
second_view_no_defect_954.jpg,0,0,0,0
second_view_no_defect_955.jpg,0,0,0,0
second_view_no_defect_956.jpg,0,0,0,0
second_view_no_defect_957.jpg,0,0,0,0
second_view_no_defect_958.jpg,0,0,0,0
second_view_no_defect_959.jpg,0,0,0,0
second_view_no_defect_960.jpg,0,0,0,0
second_view_no_defect_961.jpg,0,0,0,0
second_view_no_defect_962.jpg,0,0,0,0
second_view_no_defect_963.jpg,0,0,0,0
second_view_no_defect_964.jpg,0,0,0,0
second_view_no_defect_965.jpg,0,0,0,0
second_view_no_defect_966.jpg,0,0,0,0
second_view_no_defect_967.jpg,0,0,0,0
second_view_no_defect_968.jpg,0,0,0,0
second_view_no_defect_969.jpg,0,0,0,0
second_view_no_defect_970.jpg,0,0,0,0
second_view_no_defect_971.jpg,0,0,0,0
second_view_no_defect_972.jpg,0,0,0,0
second_view_no_defect_973.jpg,0,0,0,0
second_view_no_defect_974.jpg,0,0,0,0
second_view_no_defect_975.jpg,0,0,0,0
second_view_no_defect_976.jpg,0,0,0,0
second_view_no_defect_977.jpg,0,0,0,0
second_view_no_defect_978.jpg,0,0,0,0
second_view_no_defect_979.jpg,0,0,0,0
second_view_no_defect_980.jpg,0,0,0,0
second_view_no_defect_981.jpg,0,0,0,0
second_view_no_defect_982.jpg,0,0,0,0
second_view_no_defect_983.jpg,0,0,0,0
second_view_no_defect_984.jpg,0,0,0,0
second_view_no_defect_985.jpg,0,0,0,0
second_view_no_defect_986.jpg,0,0,0,0
second_view_no_defect_987.jpg,0,0,0,0
second_view_no_defect_988.jpg,0,0,0,0
second_view_no_defect_989.jpg,0,0,0,0
second_view_no_defect_990.jpg,0,0,0,0
second_view_no_defect_991.jpg,0,0,0,0
second_view_no_defect_992.jpg,0,0,0,0
second_view_no_defect_993.jpg,0,0,0,0
second_view_no_defect_994.jpg,0,0,0,0
second_view_no_defect_995.jpg,0,0,0,0
second_view_no_defect_996.jpg,0,0,0,0
second_view_no_defect_997.jpg,0,0,0,0
second_view_no_defect_998.jpg,0,0,0,0
second_view_no_defect_999.jpg,0,0,0,0
second_view_no_defect_1000.jpg,0,0,0,0
second_view_no_defect_1001.jpg,0,0,0,0
second_view_no_defect_1002.jpg,0,0,0,0
second_view_no_defect_1003.jpg,0,0,0,0
second_view_no_defect_1004.jpg,0,0,0,0
second_view_no_defect_1005.jpg,0,0,0,0
second_view_no_defect_1006.jpg,0,0,0,0
second_view_no_defect_1007.jpg,0,0,0,0
second_view_no_defect_1008.jpg,0,0,0,0
second_view_no_defect_1009.jpg,0,0,0,0
second_view_no_defect_1010.jpg,0,0,0,0
second_view_no_defect_1011.jpg,0,0,0,0
second_view_no_defect_1012.jpg,0,0,0,0
second_view_no_defect_1013.jpg,0,0,0,0
second_view_no_defect_1014.jpg,0,0,0,0
second_view_no_defect_1015.jpg,0,0,0,0
second_view_no_defect_1016.jpg,0,0,0,0
second_view_no_defect_1017.jpg,0,0,0,0
second_view_no_defect_1018.jpg,0,0,0,0
second_view_no_defect_1019.jpg,0,0,0,0
second_view_no_defect_1020.jpg,0,0,0,0
second_view_no_defect_1021.jpg,0,0,0,0
second_view_no_defect_1022.jpg,0,0,0,0
second_view_no_defect_1023.jpg,0,0,0,0
second_view_no_defect_1024.jpg,0,0,0,0
second_view_no_defect_1025.jpg,0,0,0,0
second_view_no_defect_1026.jpg,0,0,0,0
second_view_no_defect_1027.jpg,0,0,0,0
second_view_no_defect_1028.jpg,0,0,0,0
second_view_no_defect_1029.jpg,0,0,0,0
second_view_no_defect_1030.jpg,0,0,0,0
second_view_no_defect_1031.jpg,0,0,0,0
second_view_no_defect_1032.jpg,0,0,0,0
second_view_no_defect_1033.jpg,0,0,0,0
second_view_no_defect_1034.jpg,0,0,0,0
second_view_no_defect_1035.jpg,0,0,0,0
second_view_no_defect_1036.jpg,0,0,0,0
second_view_no_defect_1037.jpg,0,0,0,0
second_view_no_defect_1038.jpg,0,0,0,0
second_view_no_defect_1039.jpg,0,0,0,0
